C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_04_845.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_04_845.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_04_845.jpg, 0, 1, 0, 30.19034
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_04_948.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_04_948.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_04_948.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_05_053.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_05_053.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_05_053.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_05_160.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_05_160.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_05_160.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_05_267.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_05_267.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_05_267.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_05_381.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_05_381.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_05_381.jpg, 0, 1, 0, 30.19027
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_05_499.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_05_499.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_05_499.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_05_600.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_05_600.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_05_600.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_05_713.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_05_713.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_05_713.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_05_816.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_05_816.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_05_816.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_05_929.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_05_929.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_05_929.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_06_034.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_06_034.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_06_034.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_06_153.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_06_153.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_06_153.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_06_263.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_06_263.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_06_263.jpg, -0.0471306, 1, 0, 30.18974
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_06_384.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_06_384.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_06_384.jpg, 0, 1, 0, 30.18974
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_06_491.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_06_491.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_06_491.jpg, 0, 1, 0, 30.19035
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_06_606.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_06_606.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_06_606.jpg, 0, 1, 0, 30.19027
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_06_710.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_06_710.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_06_710.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_06_815.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_06_815.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_06_815.jpg, 0, 1, 0, 30.19032
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_06_923.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_06_923.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_06_923.jpg, -0.0532929, 1, 0, 30.18964
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_07_027.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_07_027.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_07_027.jpg, -0.2367672, 1, 0, 30.18123
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_07_137.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_07_137.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_07_137.jpg, 0, 1, 0, 30.18887
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_07_238.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_07_238.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_07_238.jpg, 0, 1, 0, 30.19015
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_07_340.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_07_340.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_07_340.jpg, 0, 1, 0, 30.19033
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_07_451.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_07_451.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_07_451.jpg, 0, 1, 0, 30.19034
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_07_564.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_07_564.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_07_564.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_07_671.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_07_671.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_07_671.jpg, 0, 1, 0, 30.19025
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_07_778.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_07_778.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_07_778.jpg, 0, 1, 0, 30.19033
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_07_880.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_07_880.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_07_880.jpg, 0, 1, 0, 30.1904
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_07_990.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_07_990.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_07_990.jpg, 0, 1, 0, 30.19032
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_08_102.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_08_102.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_08_102.jpg, 0, 1, 0, 30.19028
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_08_213.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_08_213.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_08_213.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_08_313.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_08_313.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_08_313.jpg, 0, 1, 0, 30.19032
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_08_423.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_08_423.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_08_423.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_08_525.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_08_525.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_08_525.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_08_637.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_08_637.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_08_637.jpg, 0, 1, 0, 30.19027
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_08_743.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_08_743.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_08_743.jpg, 0, 1, 0, 30.19027
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_08_853.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_08_853.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_08_853.jpg, 0, 1, 0, 30.19027
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_08_959.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_08_959.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_08_959.jpg, 0, 1, 0, 30.19027
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_09_064.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_09_064.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_09_064.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_09_165.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_09_165.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_09_165.jpg, 0, 1, 0, 30.19032
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_09_276.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_09_276.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_09_276.jpg, 0, 1, 0, 30.19025
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_09_384.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_09_384.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_09_384.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_09_491.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_09_491.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_09_491.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_09_605.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_09_605.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_09_605.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_09_709.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_09_709.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_09_709.jpg, 0, 1, 0, 30.19032
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_09_817.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_09_817.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_09_817.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_09_926.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_09_926.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_09_926.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_10_031.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_10_031.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_10_031.jpg, 0, 1, 0, 30.19032
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_10_138.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_10_138.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_10_138.jpg, -0.2863191, 1, 0, 30.17019
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_10_246.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_10_246.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_10_246.jpg, 0, 1, 0, 30.18958
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_10_352.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_10_352.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_10_352.jpg, 0, 1, 0, 30.19019
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_10_464.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_10_464.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_10_464.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_10_568.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_10_568.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_10_568.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_10_671.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_10_671.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_10_671.jpg, 0, 1, 0, 30.19032
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_10_774.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_10_774.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_10_774.jpg, 0, 1, 0, 30.19034
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_10_880.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_10_880.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_10_880.jpg, -0.0421764, 1, 0, 30.18988
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_10_983.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_10_983.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_10_983.jpg, -0.1260342, 1, 0, 30.18843
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_11_088.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_11_088.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_11_088.jpg, 0, 1, 0, 30.19012
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_11_189.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_11_189.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_11_189.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_11_299.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_11_299.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_11_299.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_11_414.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_11_414.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_11_414.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_11_515.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_11_515.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_11_515.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_11_616.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_11_616.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_11_616.jpg, 0, 1, 0, 30.19017
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_11_718.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_11_718.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_11_718.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_11_824.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_11_824.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_11_824.jpg, 0, 1, 0, 30.19044
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_11_933.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_11_933.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_11_933.jpg, 0, 1, 0, 30.19028
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_12_040.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_12_040.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_12_040.jpg, 0, 1, 0, 30.19027
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_12_147.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_12_147.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_12_147.jpg, 0, 1, 0, 30.19032
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_12_255.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_12_255.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_12_255.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_12_362.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_12_362.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_12_362.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_12_466.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_12_466.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_12_466.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_12_578.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_12_578.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_12_578.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_12_686.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_12_686.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_12_686.jpg, -0.0973203, 1, 0, 30.18766
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_12_788.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_12_788.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_12_788.jpg, -0.2721123, 1, 0, 30.17428
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_12_898.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_12_898.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_12_898.jpg, 0, 1, 0, 30.18859
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_13_002.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_13_002.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_13_002.jpg, 0, 1, 0, 30.19007
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_13_110.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_13_110.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_13_110.jpg, 0, 1, 0, 30.19027
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_13_212.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_13_212.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_13_212.jpg, -0.3009804, 1, 0, 30.16857
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_13_322.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_13_322.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_13_322.jpg, -0.1962162, 1, 0, 30.19061
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_13_424.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_13_424.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_13_424.jpg, 0, 1, 0, 30.18892
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_13_527.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_13_527.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_13_527.jpg, 0, 1, 0, 30.19025
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_13_631.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_13_631.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_13_631.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_13_735.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_13_735.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_13_735.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_13_844.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_13_844.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_13_844.jpg, 0, 1, 0, 30.19028
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_13_943.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_13_943.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_13_943.jpg, 0, 1, 0, 30.19027
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_49_14_062.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_49_14_062.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_49_14_062.jpg, 0, 1, 0, 30.19031
